3.00,3.31,0.00,1.80,2.43,3.36,0.30,1.10,1.00,1.90
3.00,1.14,0.00,2.43,5.61,7.59,0.30,1.30,0.10,0.10
3.00,2.87,0.00,4.46,2.99,9.46,0.30,1.30,0.10,0.40
3.00,4.56,0.00,4.83,2.48,9.79,0.30,1.30,0.10,0.70
3.00,6.12,0.00,4.96,2.20,9.92,0.30,1.30,0.10,1.00
3.00,7.57,0.00,5.04,2.04,9.98,0.30,1.30,0.10,1.30
3.00,8.95,0.00,5.04,1.89,10.02,0.30,1.30,0.10,1.60
3.00,10.27,0.00,5.07,1.78,10.04,0.30,1.30,0.10,1.90
3.00,2.19,0.00,2.32,2.96,4.85,0.30,1.30,0.40,0.70
3.00,2.95,0.00,2.49,2.43,4.97,0.30,1.30,0.40,1.00
3.00,3.67,0.00,2.56,2.20,5.03,0.30,1.30,0.40,1.30
3.00,4.36,0.00,2.59,2.01,5.06,0.30,1.30,0.40,1.60
3.00,5.01,0.00,2.60,1.87,5.09,0.30,1.30,0.40,1.90
3.00,2.13,0.00,1.88,3.05,3.78,0.30,1.30,0.70,1.00
3.00,2.67,0.00,1.98,2.49,3.83,0.30,1.30,0.70,1.30
3.00,3.19,0.00,2.00,2.21,3.87,0.30,1.30,0.70,1.60
3.00,3.69,0.00,2.03,2.03,3.89,0.30,1.30,0.70,1.90
3.00,2.57,0.00,1.69,2.55,3.27,0.30,1.30,1.00,1.60
3.00,2.99,0.00,1.74,2.25,3.29,0.30,1.30,1.00,1.90
3.00,1.10,0.00,2.12,4.62,7.23,0.30,1.50,0.10,0.10
3.00,2.57,0.00,4.28,2.77,9.26,0.30,1.50,0.10,0.40
3.00,4.08,0.00,4.66,2.34,9.66,0.30,1.50,0.10,0.70
3.00,5.49,0.00,4.80,2.08,9.82,0.30,1.50,0.10,1.00
3.00,6.82,0.00,4.89,1.89,9.90,0.30,1.50,0.10,1.30
3.00,8.08,0.00,4.98,1.79,9.95,0.30,1.50,0.10,1.60
3.00,9.29,0.00,5.04,1.69,9.98,0.30,1.50,0.10,1.90
3.00,1.99,0.00,2.22,2.75,4.72,0.30,1.50,0.40,0.70
3.00,2.67,0.00,2.40,2.29,4.86,0.30,1.50,0.40,1.00
3.00,3.32,0.00,2.47,2.08,4.94,0.30,1.50,0.40,1.30
3.00,3.95,0.00,2.49,1.90,4.99,0.30,1.50,0.40,1.60
3.00,4.55,0.00,2.55,1.77,5.02,0.30,1.50,0.40,1.90
3.00,1.95,0.00,1.76,2.75,3.67,0.30,1.50,0.70,1.00
3.00,2.43,0.00,1.86,2.28,3.75,0.30,1.50,0.70,1.30
3.00,2.90,0.00,1.89,2.03,3.79,0.30,1.50,0.70,1.60
3.00,3.36,0.00,1.96,1.91,3.82,0.30,1.50,0.70,1.90
3.00,2.35,0.00,1.58,2.38,3.19,0.30,1.50,1.00,1.60
3.00,2.73,0.00,1.63,2.06,3.22,0.30,1.50,1.00,1.90
3.00,2.32,0.00,1.46,2.49,2.84,0.30,1.50,1.30,1.90
3.00,1.08,0.00,1.88,4.05,6.96,0.30,1.70,0.10,0.10
3.00,2.33,0.00,4.11,2.58,9.07,0.30,1.70,0.10,0.40
3.00,3.69,0.00,4.61,2.21,9.53,0.30,1.70,0.10,0.70
3.00,4.98,0.00,4.74,1.94,9.72,0.30,1.70,0.10,1.00
3.00,6.21,0.00,4.82,1.80,9.82,0.30,1.70,0.10,1.30
3.00,7.37,0.00,4.89,1.67,9.88,0.30,1.70,0.10,1.60
3.00,8.49,0.00,4.94,1.61,9.92,0.30,1.70,0.10,1.90
3.00,1.84,0.00,2.13,2.56,4.59,0.30,1.70,0.40,0.70
3.00,2.45,0.00,2.28,2.17,4.77,0.30,1.70,0.40,1.00
3.00,3.04,0.00,2.39,1.93,4.86,0.30,1.70,0.40,1.30
3.00,3.62,0.00,2.45,1.81,4.92,0.30,1.70,0.40,1.60
3.00,4.17,0.00,2.48,1.68,4.96,0.30,1.70,0.40,1.90
3.00,1.80,0.00,1.63,2.56,3.57,0.30,1.70,0.70,1.00
3.00,2.24,0.00,1.76,2.16,3.66,0.30,1.70,0.70,1.30
3.00,2.67,0.00,1.84,1.93,3.72,0.30,1.70,0.70,1.60
3.00,3.09,0.00,1.90,1.78,3.76,0.30,1.70,0.70,1.90
3.00,1.82,0.00,1.44,2.71,3.06,0.30,1.70,1.00,1.30
3.00,2.18,0.00,1.56,2.17,3.12,0.30,1.70,1.00,1.60
3.00,2.52,0.00,1.59,1.95,3.15,0.30,1.70,1.00,1.90
3.00,2.15,0.00,1.37,2.23,2.78,0.30,1.70,1.30,1.90
3.00,1.06,0.00,1.69,3.61,6.74,0.30,1.90,0.10,0.10
3.00,2.14,0.00,3.89,2.41,8.89,0.30,1.90,0.10,0.40
3.00,3.38,0.00,4.44,2.09,9.42,0.30,1.90,0.10,0.70
3.00,4.56,0.00,4.71,1.85,9.63,0.30,1.90,0.10,1.00
3.00,5.70,0.00,4.76,1.72,9.75,0.30,1.90,0.10,1.30
3.00,6.78,0.00,4.88,1.60,9.82,0.30,1.90,0.10,1.60
3.00,7.83,0.00,4.92,1.54,9.87,0.30,1.90,0.10,1.90
3.00,1.71,0.00,1.98,2.39,4.48,0.30,1.90,0.40,0.70
3.00,2.27,0.00,2.22,2.02,4.68,0.30,1.90,0.40,1.00
3.00,2.81,0.00,2.29,1.84,4.79,0.30,1.90,0.40,1.30
3.00,3.34,0.00,2.39,1.69,4.86,0.30,1.90,0.40,1.60
3.00,3.86,0.00,2.42,1.61,4.91,0.30,1.90,0.40,1.90
3.00,1.69,0.00,1.59,2.39,3.48,0.30,1.90,0.70,1.00
3.00,2.09,0.00,1.73,2.00,3.59,0.30,1.90,0.70,1.30
3.00,2.48,0.00,1.79,1.84,3.66,0.30,1.90,0.70,1.60
3.00,2.87,0.00,1.81,1.70,3.70,0.30,1.90,0.70,1.90
3.00,1.71,0.00,1.35,2.42,2.99,0.30,1.90,1.00,1.30
3.00,2.03,0.00,1.48,2.06,3.05,0.30,1.90,1.00,1.60
3.00,2.35,0.00,1.51,1.85,3.10,0.30,1.90,1.00,1.90
3.00,2.02,0.00,1.29,2.09,2.72,0.30,1.90,1.30,1.90
3.00,1.05,0.00,1.54,3.14,6.56,0.30,2.10,0.10,0.10
3.00,1.99,0.00,3.77,2.26,8.73,0.30,2.10,0.10,0.40
3.00,3.12,0.00,4.28,1.98,9.31,0.30,2.10,0.10,0.70
3.00,4.21,0.00,4.60,1.77,9.55,0.30,2.10,0.10,1.00
3.00,5.27,0.00,4.72,1.65,9.68,0.30,2.10,0.10,1.30
3.00,6.28,0.00,4.77,1.54,9.76,0.30,2.10,0.10,1.60
3.00,7.26,0.00,4.86,1.45,9.82,0.30,2.10,0.10,1.90
3.00,1.17,0.00,1.34,3.18,3.91,0.30,2.10,0.40,0.40
3.00,1.62,0.00,1.86,2.25,4.37,0.30,2.10,0.40,0.70
3.00,2.12,0.00,2.10,1.91,4.60,0.30,2.10,0.40,1.00
3.00,2.62,0.00,2.23,1.76,4.72,0.30,2.10,0.40,1.30
3.00,3.11,0.00,2.30,1.61,4.80,0.30,2.10,0.40,1.60
3.00,3.59,0.00,2.38,1.54,4.86,0.30,2.10,0.40,1.90
3.00,1.60,0.00,1.49,2.24,3.40,0.30,2.10,0.70,1.00
3.00,1.96,0.00,1.64,1.90,3.52,0.30,2.10,0.70,1.30
3.00,2.32,0.00,1.72,1.76,3.60,0.30,2.10,0.70,1.60
3.00,2.68,0.00,1.78,1.62,3.65,0.30,2.10,0.70,1.90
3.00,1.62,0.00,1.35,2.27,2.92,0.30,2.10,1.00,1.30
3.00,1.91,0.00,1.40,1.90,2.99,0.30,2.10,1.00,1.60
3.00,2.20,0.00,1.44,1.72,3.04,0.30,2.10,1.00,1.90
3.00,1.65,0.00,1.20,2.40,2.61,0.30,2.10,1.30,1.60
3.00,1.90,0.00,1.29,1.92,2.66,0.30,2.10,1.30,1.90
3.00,1.04,0.00,1.33,2.87,6.41,0.30,2.30,0.10,0.10
3.00,1.87,0.00,3.60,2.13,8.57,0.30,2.30,0.10,0.40
3.00,2.90,0.00,4.25,1.87,9.20,0.30,2.30,0.10,0.70
3.00,3.92,0.00,4.51,1.70,9.47,0.30,2.30,0.10,1.00
3.00,4.90,0.00,4.62,1.55,9.62,0.30,2.30,0.10,1.30
3.00,5.85,0.00,4.73,1.48,9.71,0.30,2.30,0.10,1.60
3.00,6.77,0.00,4.81,1.39,9.77,0.30,2.30,0.10,1.90
3.00,1.14,0.00,1.25,2.89,3.80,0.30,2.30,0.40,0.40
3.00,1.54,0.00,1.81,2.12,4.28,0.30,2.30,0.40,0.70
3.00,1.99,0.00,2.05,1.81,4.52,0.30,2.30,0.40,1.00
3.00,2.46,0.00,2.19,1.68,4.66,0.30,2.30,0.40,1.30
3.00,2.91,0.00,2.26,1.55,4.75,0.30,2.30,0.40,1.60
3.00,3.36,0.00,2.30,1.45,4.81,0.30,2.30,0.40,1.90
3.00,1.52,0.00,1.40,2.11,3.32,0.30,2.30,0.70,1.00
3.00,1.85,0.00,1.55,1.81,3.45,0.30,2.30,0.70,1.30
3.00,2.19,0.00,1.64,1.64,3.54,0.30,2.30,0.70,1.60
3.00,2.52,0.00,1.71,1.56,3.60,0.30,2.30,0.70,1.90
3.00,1.54,0.00,1.27,2.13,2.85,0.30,2.30,1.00,1.30
3.00,1.81,0.00,1.33,1.81,2.93,0.30,2.30,1.00,1.60
3.00,2.08,0.00,1.43,1.65,2.99,0.30,2.30,1.00,1.90
3.00,1.57,0.00,1.14,2.18,2.55,0.30,2.30,1.30,1.60
3.00,1.80,0.00,1.23,1.83,2.61,0.30,2.30,1.30,1.90
3.00,1.03,0.00,1.23,2.64,6.29,0.30,2.50,0.10,0.10
3.00,1.76,0.00,3.43,2.01,8.42,0.30,2.50,0.10,0.40
3.00,2.71,0.00,4.11,1.78,9.10,0.30,2.50,0.10,0.70
3.00,3.66,0.00,4.38,1.62,9.39,0.30,2.50,0.10,1.00
3.00,4.58,0.00,4.58,1.49,9.55,0.30,2.50,0.10,1.30
3.00,5.48,0.00,4.69,1.42,9.65,0.30,2.50,0.10,1.60
3.00,6.34,0.00,4.77,1.34,9.72,0.30,2.50,0.10,1.90
3.00,1.12,0.00,1.17,2.55,3.70,0.30,2.50,0.40,0.40
3.00,1.47,0.00,1.71,2.00,4.19,0.30,2.50,0.40,0.70
3.00,1.89,0.00,1.95,1.77,4.44,0.30,2.50,0.40,1.00
3.00,2.31,0.00,2.10,1.61,4.60,0.30,2.50,0.40,1.30
3.00,2.74,0.00,2.22,1.49,4.69,0.30,2.50,0.40,1.60
3.00,3.16,0.00,2.27,1.40,4.76,0.30,2.50,0.40,1.90
3.00,1.19,0.00,1.09,2.74,3.02,0.30,2.50,0.70,0.70
3.00,1.46,0.00,1.38,1.99,3.25,0.30,2.50,0.70,1.00
3.00,1.76,0.00,1.53,1.72,3.39,0.30,2.50,0.70,1.30
3.00,2.07,0.00,1.61,1.57,3.49,0.30,2.50,0.70,1.60
3.00,2.38,0.00,1.68,1.46,3.55,0.30,2.50,0.70,1.90
3.00,1.48,0.00,1.19,2.01,2.79,0.30,2.50,1.00,1.30
3.00,1.73,0.00,1.32,1.73,2.88,0.30,2.50,1.00,1.60
3.00,1.98,0.00,1.36,1.58,2.94,0.30,2.50,1.00,1.90
3.00,1.51,0.00,1.08,1.98,2.50,0.30,2.50,1.30,1.60
3.00,1.72,0.00,1.17,1.74,2.56,0.30,2.50,1.30,1.90
3.00,1.54,0.00,1.03,2.16,2.30,0.30,2.50,1.60,1.90
3.00,1.03,0.00,1.15,2.36,6.19,0.30,2.70,0.10,0.10
3.00,1.68,0.00,3.28,1.90,8.28,0.30,2.70,0.10,0.40
3.00,2.55,0.00,3.98,1.70,9.00,0.30,2.70,0.10,0.70
3.00,3.44,0.00,4.35,1.55,9.31,0.30,2.70,0.10,1.00
3.00,4.30,0.00,4.48,1.44,9.49,0.30,2.70,0.10,1.30
3.00,5.15,0.00,4.65,1.38,9.60,0.30,2.70,0.10,1.60
3.00,5.97,0.00,4.73,1.30,9.68,0.30,2.70,0.10,1.90
3.00,1.10,0.00,1.10,2.37,3.62,0.30,2.70,0.40,0.40
3.00,1.41,0.00,1.61,1.90,4.11,0.30,2.70,0.40,0.70
3.00,1.80,0.00,1.91,1.68,4.37,0.30,2.70,0.40,1.00
3.00,2.19,0.00,2.06,1.51,4.54,0.30,2.70,0.40,1.30
3.00,2.59,0.00,2.15,1.44,4.64,0.30,2.70,0.40,1.60
3.00,2.99,0.00,2.21,1.35,4.71,0.30,2.70,0.40,1.90
3.00,1.17,0.00,1.02,2.39,2.95,0.30,2.70,0.70,0.70
3.00,1.41,0.00,1.30,1.89,3.19,0.30,2.70,0.70,1.00
3.00,1.68,0.00,1.45,1.64,3.34,0.30,2.70,0.70,1.30
3.00,1.97,0.00,1.55,1.51,3.44,0.30,2.70,0.70,1.60
3.00,2.26,0.00,1.62,1.41,3.51,0.30,2.70,0.70,1.90
3.00,1.43,0.00,1.13,1.84,2.73,0.30,2.70,1.00,1.30
3.00,1.65,0.00,1.26,1.66,2.83,0.30,2.70,1.00,1.60
3.00,1.88,0.00,1.31,1.52,2.90,0.30,2.70,1.00,1.90
3.00,1.45,0.00,1.03,1.87,2.45,0.30,2.70,1.30,1.60
3.00,1.65,0.00,1.12,1.67,2.52,0.30,2.70,1.30,1.90
3.00,1.48,0.00,0.98,1.91,2.25,0.30,2.70,1.60,1.90
3.00,1.02,0.00,1.08,2.20,6.10,0.30,2.90,0.10,0.10
3.00,1.60,0.00,3.21,1.80,8.15,0.30,2.90,0.10,0.40
3.00,2.41,0.00,3.98,1.62,8.90,0.30,2.90,0.10,0.70
3.00,3.24,0.00,4.24,1.48,9.24,0.30,2.90,0.10,1.00
3.00,4.06,0.00,4.48,1.38,9.43,0.30,2.90,0.10,1.30
3.00,4.86,0.00,4.56,1.33,9.55,0.30,2.90,0.10,1.60
3.00,5.64,0.00,4.68,1.26,9.63,0.30,2.90,0.10,1.90
3.00,1.09,0.00,0.97,2.22,3.55,0.30,2.90,0.40,0.40
3.00,1.37,0.00,1.53,1.80,4.03,0.30,2.90,0.40,0.70
3.00,1.72,0.00,1.83,1.61,4.31,0.30,2.90,0.40,1.00
3.00,2.09,0.00,1.99,1.48,4.48,0.30,2.90,0.40,1.30
3.00,2.46,0.00,2.12,1.38,4.59,0.30,2.90,0.40,1.60
3.00,2.84,0.00,2.19,1.30,4.67,0.30,2.90,0.40,1.90
3.00,1.14,0.00,0.97,2.22,2.89,0.30,2.90,0.70,0.70
3.00,1.36,0.00,1.24,1.79,3.13,0.30,2.90,0.70,1.00
3.00,1.62,0.00,1.39,1.57,3.28,0.30,2.90,0.70,1.30
3.00,1.88,0.00,1.49,1.45,3.39,0.30,2.90,0.70,1.60
3.00,2.15,0.00,1.60,1.36,3.46,0.30,2.90,0.70,1.90
3.00,1.19,0.00,0.89,2.25,2.54,0.30,2.90,1.00,1.00
3.00,1.38,0.00,1.07,1.75,2.68,0.30,2.90,1.00,1.30
3.00,1.59,0.00,1.21,1.59,2.78,0.30,2.90,1.00,1.60
3.00,1.80,0.00,1.30,1.46,2.86,0.30,2.90,1.00,1.90
3.00,1.41,0.00,0.97,1.77,2.40,0.30,2.90,1.30,1.60
3.00,1.59,0.00,1.07,1.55,2.48,0.30,2.90,1.30,1.90
3.00,1.43,0.00,0.94,1.82,2.21,0.30,2.90,1.60,1.90
5.68,23.75,2.21,7.29,7.72,12.21,0.50,0.10,0.10,0.40
4.87,31.06,1.66,6.80,6.26,11.75,0.50,0.10,0.10,0.70
4.51,37.22,1.64,6.57,5.47,11.51,0.50,0.10,0.10,1.00
4.30,42.70,1.43,6.40,4.99,11.36,0.50,0.10,0.10,1.30
4.16,47.69,1.27,6.25,4.61,11.26,0.50,0.10,0.10,1.60
4.06,52.35,1.10,6.18,4.33,11.17,0.50,0.10,0.10,1.90
3.46,10.73,0.98,6.20,5.37,11.16,0.50,0.30,0.10,0.40
3.34,15.14,0.80,5.97,4.32,10.94,0.50,0.30,0.10,0.70
3.28,18.89,0.62,5.85,3.81,10.83,0.50,0.30,0.10,1.00
3.24,22.24,0.52,5.77,3.46,10.76,0.50,0.30,0.10,1.30
3.21,25.33,0.45,5.68,3.21,10.70,0.50,0.30,0.10,1.60
3.19,28.22,0.54,5.69,3.02,10.66,0.50,0.30,0.10,1.90
3.29,8.82,0.66,3.44,4.90,5.96,0.50,0.30,0.40,1.00
3.25,10.53,0.54,3.35,4.04,5.86,0.50,0.30,0.40,1.30
3.22,12.10,0.61,3.31,3.63,5.79,0.50,0.30,0.40,1.60
3.20,13.56,0.55,3.23,3.35,5.74,0.50,0.30,0.40,1.90
3.00,7.21,0.00,5.74,4.53,10.70,0.50,0.50,0.10,0.40
3.00,10.59,0.00,5.60,3.65,10.60,0.50,0.50,0.10,0.70
3.00,13.50,0.00,5.57,3.18,10.55,0.50,0.50,0.10,1.00
3.00,16.13,0.00,5.48,2.89,10.51,0.50,0.50,0.10,1.30
3.00,18.56,0.00,5.48,2.70,10.48,0.50,0.50,0.10,1.60
3.00,20.84,0.00,5.51,2.53,10.46,0.50,0.50,0.10,1.90
3.00,4.87,0.00,3.20,5.00,5.76,0.50,0.50,0.40,0.70
3.00,6.37,0.00,3.15,3.76,5.65,0.50,0.50,0.40,1.00
3.00,7.70,0.00,3.09,3.27,5.59,0.50,0.50,0.40,1.30
3.00,8.93,0.00,3.09,2.94,5.55,0.50,0.50,0.40,1.60
3.00,10.08,0.00,3.02,2.75,5.52,0.50,0.50,0.40,1.90
3.00,6.44,0.00,2.50,3.54,4.38,0.50,0.50,0.70,1.60
3.00,7.32,0.00,2.49,3.08,4.34,0.50,0.50,0.70,1.90
3.00,5.47,0.00,5.41,4.05,10.36,0.50,0.70,0.10,0.40
3.00,8.26,0.00,5.37,3.24,10.37,0.50,0.70,0.10,0.70
3.00,10.68,0.00,5.34,2.84,10.36,0.50,0.70,0.10,1.00
3.00,12.89,0.00,5.38,2.56,10.35,0.50,0.70,0.10,1.30
3.00,14.94,0.00,5.40,2.41,10.34,0.50,0.70,0.10,1.60
3.00,16.87,0.00,5.39,2.27,10.33,0.50,0.70,0.10,1.90
3.00,3.82,0.00,3.01,4.09,5.50,0.50,0.70,0.40,0.70
3.00,5.06,0.00,2.94,3.27,5.45,0.50,0.70,0.40,1.00
3.00,6.18,0.00,2.92,2.86,5.42,0.50,0.70,0.40,1.30
3.00,7.22,0.00,2.92,2.60,5.40,0.50,0.70,0.40,1.60
3.00,8.19,0.00,2.89,2.42,5.39,0.50,0.70,0.40,1.90
3.00,4.43,0.00,2.34,3.45,4.26,0.50,0.70,0.70,1.30
3.00,5.23,0.00,2.31,2.97,4.22,0.50,0.70,0.70,1.60
3.00,5.98,0.00,2.30,2.63,4.20,0.50,0.70,0.70,1.90
3.00,4.80,0.00,2.05,3.37,3.62,0.50,0.70,1.00,1.90
3.00,4.42,0.00,5.09,3.63,10.09,0.50,0.90,0.10,0.40
3.00,6.79,0.00,5.20,2.95,10.19,0.50,0.90,0.10,0.70
3.00,8.89,0.00,5.18,2.57,10.22,0.50,0.90,0.10,1.00
3.00,10.81,0.00,5.24,2.37,10.23,0.50,0.90,0.10,1.30
3.00,12.61,0.00,5.30,2.19,10.23,0.50,0.90,0.10,1.60
3.00,14.30,0.00,5.27,2.06,10.23,0.50,0.90,0.10,1.90
3.00,3.17,0.00,2.83,3.62,5.29,0.50,0.90,0.40,0.70
3.00,4.23,0.00,2.80,2.93,5.29,0.50,0.90,0.40,1.00
3.00,5.20,0.00,2.82,2.58,5.29,0.50,0.90,0.40,1.30
3.00,6.11,0.00,2.80,2.34,5.29,0.50,0.90,0.40,1.60
3.00,6.96,0.00,2.80,2.18,5.28,0.50,0.90,0.40,1.90
3.00,3.75,0.00,2.26,2.99,4.11,0.50,0.90,0.70,1.30
3.00,4.44,0.00,2.21,2.62,4.10,0.50,0.90,0.70,1.60
3.00,5.09,0.00,2.24,2.38,4.09,0.50,0.90,0.70,1.90
3.00,4.11,0.00,1.92,2.73,3.50,0.50,0.90,1.00,1.90
3.00,3.71,0.00,4.89,3.38,9.85,0.50,1.10,0.10,0.40
3.00,5.78,0.00,5.11,2.71,10.03,0.50,1.10,0.10,0.70
3.00,7.63,0.00,5.11,2.40,10.09,0.50,1.10,0.10,1.00
3.00,9.34,0.00,5.16,2.18,10.13,0.50,1.10,0.10,1.30
3.00,10.94,0.00,5.22,2.05,10.14,0.50,1.10,0.10,1.60
3.00,12.46,0.00,5.15,1.92,10.15,0.50,1.10,0.10,1.90
3.00,2.72,0.00,2.64,3.30,5.11,0.50,1.10,0.40,0.70
3.00,3.65,0.00,2.67,2.67,5.16,0.50,1.10,0.40,1.00
3.00,4.51,0.00,2.68,2.40,5.18,0.50,1.10,0.40,1.30
3.00,5.31,0.00,2.69,2.19,5.19,0.50,1.10,0.40,1.60
3.00,6.08,0.00,2.72,2.03,5.20,0.50,1.10,0.40,1.90
3.00,3.26,0.00,2.08,2.75,4.00,0.50,1.10,0.70,1.30
3.00,3.88,0.00,2.10,2.37,4.00,0.50,1.10,0.70,1.60
3.00,4.46,0.00,2.12,2.21,4.00,0.50,1.10,0.70,1.90
3.00,3.11,0.00,1.79,2.90,3.41,0.50,1.10,1.00,1.60
3.00,3.61,0.00,1.82,2.43,3.41,0.50,1.10,1.00,1.90
3.00,3.20,0.00,4.62,3.07,9.62,0.50,1.30,0.10,0.40
3.00,5.03,0.00,4.95,2.51,9.89,0.50,1.30,0.10,0.70
3.00,6.69,0.00,5.08,2.22,9.98,0.50,1.30,0.10,1.00
3.00,8.24,0.00,5.09,2.05,10.03,0.50,1.30,0.10,1.30
3.00,9.69,0.00,5.09,1.90,10.06,0.50,1.30,0.10,1.60
3.00,11.07,0.00,5.12,1.79,10.08,0.50,1.30,0.10,1.90
3.00,2.40,0.00,2.47,3.02,4.96,0.50,1.30,0.40,0.70
3.00,3.22,0.00,2.57,2.51,5.04,0.50,1.30,0.40,1.00
3.00,3.99,0.00,2.61,2.21,5.09,0.50,1.30,0.40,1.30
3.00,4.72,0.00,2.62,2.02,5.11,0.50,1.30,0.40,1.60
3.00,5.41,0.00,2.65,1.91,5.13,0.50,1.30,0.40,1.90
3.00,2.32,0.00,1.92,3.20,3.86,0.50,1.30,0.70,1.00
3.00,2.90,0.00,2.01,2.51,3.90,0.50,1.30,0.70,1.30
3.00,3.45,0.00,2.02,2.23,3.92,0.50,1.30,0.70,1.60
3.00,3.98,0.00,2.03,2.03,3.93,0.50,1.30,0.70,1.90
3.00,2.78,0.00,1.73,2.57,3.32,0.50,1.30,1.00,1.60
3.00,3.23,0.00,1.76,2.26,3.33,0.50,1.30,1.00,1.90
3.00,1.14,0.00,2.40,5.56,7.57,0.50,1.50,0.10,0.10
3.00,2.83,0.00,4.47,2.87,9.42,0.50,1.50,0.10,0.40
3.00,4.46,0.00,4.82,2.38,9.75,0.50,1.50,0.10,0.70
3.00,5.97,0.00,4.94,2.11,9.88,0.50,1.50,0.10,1.00
3.00,7.37,0.00,5.01,1.95,9.95,0.50,1.50,0.10,1.30
3.00,8.70,0.00,5.00,1.81,9.99,0.50,1.50,0.10,1.60
3.00,9.97,0.00,5.06,1.70,10.02,0.50,1.50,0.10,1.90
3.00,2.16,0.00,2.30,2.82,4.82,0.50,1.50,0.40,0.70
3.00,2.89,0.00,2.43,2.32,4.94,0.50,1.50,0.40,1.00
3.00,3.59,0.00,2.52,2.10,5.00,0.50,1.50,0.40,1.30
3.00,4.25,0.00,2.56,1.91,5.04,0.50,1.50,0.40,1.60
3.00,4.88,0.00,2.57,1.78,5.06,0.50,1.50,0.40,1.90
3.00,2.10,0.00,1.81,2.88,3.75,0.50,1.50,0.70,1.00
3.00,2.62,0.00,1.89,2.37,3.81,0.50,1.50,0.70,1.30
3.00,3.12,0.00,1.96,2.10,3.84,0.50,1.50,0.70,1.60
3.00,3.60,0.00,1.97,1.93,3.86,0.50,1.50,0.70,1.90
3.00,2.53,0.00,1.68,2.40,3.24,0.50,1.50,1.00,1.60
3.00,2.93,0.00,1.66,2.08,3.26,0.50,1.50,1.00,1.90
3.00,2.49,0.00,1.49,2.51,2.89,0.50,1.50,1.30,1.90
3.00,1.10,0.00,2.10,4.59,7.22,0.50,1.70,0.10,0.10
3.00,2.54,0.00,4.26,2.69,9.23,0.50,1.70,0.10,0.40
3.00,4.01,0.00,4.69,2.26,9.63,0.50,1.70,0.10,0.70
3.00,5.38,0.00,4.84,2.01,9.79,0.50,1.70,0.10,1.00
3.00,6.67,0.00,4.88,1.82,9.87,0.50,1.70,0.10,1.30
3.00,7.90,0.00,4.95,1.73,9.93,0.50,1.70,0.10,1.60
3.00,9.07,0.00,5.00,1.62,9.96,0.50,1.70,0.10,1.90
3.00,1.97,0.00,2.23,2.66,4.69,0.50,1.70,0.40,0.70
3.00,2.63,0.00,2.36,2.21,4.84,0.50,1.70,0.40,1.00
3.00,3.27,0.00,2.45,2.00,4.92,0.50,1.70,0.40,1.30
3.00,3.87,0.00,2.49,1.82,4.97,0.50,1.70,0.40,1.60
3.00,4.45,0.00,2.50,1.70,5.00,0.50,1.70,0.40,1.90
3.00,1.93,0.00,1.71,2.64,3.65,0.50,1.70,0.70,1.00
3.00,2.40,0.00,1.85,2.19,3.72,0.50,1.70,0.70,1.30
3.00,2.86,0.00,1.91,1.95,3.77,0.50,1.70,0.70,1.60
3.00,3.30,0.00,1.91,1.79,3.80,0.50,1.70,0.70,1.90
3.00,2.32,0.00,1.59,2.20,3.17,0.50,1.70,1.00,1.60
3.00,2.69,0.00,1.62,1.97,3.20,0.50,1.70,1.00,1.90
3.00,2.29,0.00,1.41,2.26,2.82,0.50,1.70,1.30,1.90
3.00,1.08,0.00,1.87,4.03,6.95,0.50,1.90,0.10,0.10
3.00,2.31,0.00,4.05,2.51,9.04,0.50,1.90,0.10,0.40
3.00,3.64,0.00,4.54,2.09,9.51,0.50,1.90,0.10,0.70
3.00,4.90,0.00,4.72,1.88,9.70,0.50,1.90,0.10,1.00
3.00,6.10,0.00,4.83,1.74,9.80,0.50,1.90,0.10,1.30
3.00,7.24,0.00,4.89,1.62,9.86,0.50,1.90,0.10,1.60
3.00,8.33,0.00,4.93,1.56,9.91,0.50,1.90,0.10,1.90
3.00,1.82,0.00,2.08,2.49,4.57,0.50,1.90,0.40,0.70
3.00,2.42,0.00,2.26,2.11,4.75,0.50,1.90,0.40,1.00
3.00,3.00,0.00,2.34,1.86,4.85,0.50,1.90,0.40,1.30
3.00,3.56,0.00,2.43,1.75,4.91,0.50,1.90,0.40,1.60
3.00,4.10,0.00,2.46,1.63,4.95,0.50,1.90,0.40,1.90
3.00,1.79,0.00,1.67,2.48,3.55,0.50,1.90,0.70,1.00
3.00,2.22,0.00,1.76,2.09,3.65,0.50,1.90,0.70,1.30
3.00,2.64,0.00,1.82,1.86,3.70,0.50,1.90,0.70,1.60
3.00,3.04,0.00,1.87,1.71,3.74,0.50,1.90,0.70,1.90
3.00,1.81,0.00,1.41,2.60,3.05,0.50,1.90,1.00,1.30
3.00,2.15,0.00,1.51,2.09,3.10,0.50,1.90,1.00,1.60
3.00,2.49,0.00,1.54,1.88,3.14,0.50,1.90,1.00,1.90
3.00,2.13,0.00,1.39,2.13,2.76,0.50,1.90,1.30,1.90
3.00,1.06,0.00,1.69,3.60,6.73,0.50,2.10,0.10,0.10
3.00,2.13,0.00,3.94,2.36,8.87,0.50,2.10,0.10,0.40
3.00,3.34,0.00,4.42,1.99,9.40,0.50,2.10,0.10,0.70
3.00,4.51,0.00,4.62,1.80,9.62,0.50,2.10,0.10,1.00
3.00,5.61,0.00,4.80,1.67,9.73,0.50,2.10,0.10,1.30
